iteration,level,test_reward,test_episode_length,test_successful
900000,9,-1.3965750936616765,357,False
900000,9,-1.8652230682375746,373,False
900000,9,10.251078784078231,710,True
900000,9,11.42576721686271,601,True
900000,9,-1.6740190382753137,319,False
900000,9,-1.754765892859436,390,False
900000,9,-2.057783315465158,388,False
900000,9,-2.098450575337451,346,False
900000,9,-0.4164697836727529,492,False
900000,9,10.82479301814009,651,True
900000,9,-1.7219816553270229,435,False
900000,9,-1.3778857796661217,315,False
900000,9,-0.20758876020468867,474,False
900000,9,9.938861920098043,833,True
900000,9,11.354173109293834,566,True
900000,9,10.898440995993377,609,True
900000,9,-0.6739647732484494,410,False
900000,9,-1.8208143714501859,322,False
900000,9,11.465499086112338,611,True
900000,9,-0.2690959642359358,515,False
900000,9,-1.3637551154096665,307,False
900000,9,-1.0584688242591778,329,False
900000,9,10.412096561511119,629,True
900000,9,-0.22765363461351654,574,False
900000,9,-1.9143850325562266,328,False
900000,9,10.313045387383536,731,True
900000,9,0.06536480512773099,471,False
900000,9,-0.48195515646875875,477,False
900000,9,-1.381130442509394,310,False
900000,9,-0.8227896003871271,361,False
900000,9,10.311244780814091,730,True
900000,9,-1.8128916660791463,352,False
900000,9,0.2700210942467297,488,False
900000,9,-1.9320942310544305,436,False
900000,9,-1.786476907357712,421,False
900000,9,-1.2826266288626216,365,False
900000,9,-1.548002371084103,456,False
900000,9,-1.661088194405472,323,False
900000,9,-0.6886319931299484,430,False
900000,9,-1.3176715821445382,429,False
900000,9,-0.4306672081817956,435,False
900000,9,-1.189340946947,443,False
960000,9,-0.82935825078462,438,False
960000,9,-0.48103297902605596,429,False
960000,9,-0.28623953065418634,491,False
960000,9,11.179487324782844,545,True
960000,9,-0.5845367488495345,372,False
960000,9,-1.1483546968341019,369,False
960000,9,-0.9958712477644276,382,False
960000,9,-1.5397837512677848,277,False
960000,9,-0.9327306488232254,298,False
960000,9,-2.23074937549323,269,False
960000,9,-1.5840555508730212,244,False
960000,9,-0.48920292554460487,466,False
960000,9,-0.8181308904455397,376,False
960000,9,-1.361026155709677,323,False
960000,9,-0.5501698767213761,586,False
960000,9,-1.390235055390382,339,False
960000,9,-0.9054938539328281,315,False
960000,9,-1.2698550335034258,325,False
960000,9,-1.5287216085887725,250,False
960000,9,10.895148814049262,582,True
960000,9,-0.9456967403575969,296,False
960000,9,-1.2471567438730458,278,False
960000,9,-0.2267529310400362,439,False
960000,9,-0.6154743608947324,404,False
960000,9,-0.663288173934093,333,False
960000,9,-0.30790241120937545,464,False
960000,9,-2.4274722496194747,269,False
960000,9,-1.9911939726305108,267,False
960000,9,-1.5209549042044992,256,False
960000,9,-1.222402539790524,334,False
960000,9,-1.0984465023196202,285,False
960000,9,-2.4250799392007933,260,False
960000,9,-0.5046479930418777,480,False
960000,9,-6.196997831667063,910,False
960000,9,9.865336614861546,881,True
960000,9,-0.6707917392303813,504,False
960000,9,-0.40141537090329804,444,False
960000,9,-1.2292850876224057,404,False
960000,9,10.65303603812234,661,True
960000,9,-0.9546056697918015,326,False
960000,9,-0.5985132881932643,494,False
960000,9,-0.49192480754057166,473,False
960000,9,10.657244592915152,653,True
960000,9,-0.2572496027996555,497,False
960000,9,-0.6671599513258293,401,False
960000,9,-0.5051031666991452,507,False
960000,9,-1.0795721313768947,286,False
960000,9,10.659638767962736,650,True
960000,9,-0.5725533670854747,456,False
960000,9,0.04977531000333689,452,False
1020000,9,-1.1488491815310515,425,False
1020000,9,-1.387036935759188,676,False
1020000,9,-1.597659476690979,536,False
1020000,9,10.449370199126212,714,True
1020000,9,-1.4582419651398444,698,False
1020000,9,-1.0595723385900362,476,False
1020000,9,-1.1141165944919689,545,False
1020000,9,-1.3697977798655239,492,False
1020000,9,-1.2854191025651283,551,False
1020000,9,-1.312590495416323,605,False
1020000,9,-1.2840754325885848,542,False
1020000,9,-1.4159807849407002,348,False
1020000,9,10.510542626609416,724,True
1020000,9,-1.4009344990382537,618,False
1020000,9,-1.4055014508343642,543,False
1020000,9,-1.2025466078916762,329,False
1020000,9,10.199881245721492,678,True
1020000,9,-1.744713844087875,340,False
1020000,9,-1.03327954999532,535,False
1020000,9,-0.9283188199006907,538,False
1020000,9,-1.1655210560775173,490,False
1020000,9,-1.4519722876387835,520,False
1020000,9,-1.154850880854129,560,False
1020000,9,-0.952908930130344,511,False
1020000,9,-1.336736354069912,472,False
1020000,9,-1.0693595525595296,487,False
1020000,9,10.397551821499784,743,True
1020000,9,-0.7634790146608198,332,False
1020000,9,10.73970375656042,528,True
1020000,9,-1.4168604697786977,523,False
1020000,9,-0.4901321402684402,459,False
1020000,9,-0.22281751413237996,434,False
1020000,9,-1.3965800566499946,589,False
1020000,9,-1.310081617925769,559,False
1020000,9,-0.7191679035859251,569,False
1020000,9,-1.2018819588197829,308,False
1020000,9,-0.9552925630872513,521,False
1020000,9,10.683057569470929,700,True
1020000,9,10.416704694849654,685,True
1020000,9,-0.9331401520063598,498,False
1020000,9,-1.5466717026857504,533,False
1020000,9,-1.2459886374019593,403,False
1020000,9,-1.2287677557474015,575,False
1020000,9,-1.2277512466680125,460,False
1020000,9,-1.5779566666462446,540,False
1020000,9,-8.454950254968143,1550,False
1020000,9,-1.1516103627594194,549,False
1020000,9,-0.06238077575202033,469,False
1020000,9,10.012060545645605,705,True
1020000,9,10.591933260851075,628,True
1080000,9,-0.8060272415600445,494,False
1080000,9,-1.433055879699733,595,False
1080000,9,9.807346940306605,870,True
1080000,9,-1.7216421216498587,686,False
1080000,9,10.659117979176797,646,True
1080000,9,10.285772089934534,807,True
1080000,9,-1.577313890522345,590,False
1080000,9,10.193503300053218,693,True
1080000,9,-1.188493345912334,361,False
1080000,9,-1.1905946825724854,417,False
1080000,9,-0.9386271232659735,397,False
1080000,9,-1.6684575256624956,707,False
1080000,9,-0.7883469361277076,466,False
1080000,9,-1.4338718438608435,445,False
1080000,9,-0.9363797614996172,446,False
1080000,9,-1.4589740934963744,550,False
1080000,9,-0.942201638664566,467,False
1080000,9,10.071560913740731,663,True
1080000,9,-0.34785052865129895,436,False
1080000,9,-1.4066320575597961,607,False
1080000,9,-1.4329183366182057,599,False
1080000,9,10.75583504683819,567,True
1080000,9,-0.9301387814364384,319,False
1080000,9,-0.954157388695582,580,False
1080000,9,-1.324211391403773,393,False
1080000,9,10.383779165085997,685,True
1080000,9,10.273382599321096,762,True
1080000,9,-1.5648832558277128,624,False
1080000,9,10.874988394025547,653,True
1080000,9,-1.7817999120347112,724,False
1080000,9,10.239514017383456,695,True
1080000,9,-1.7808094037548103,760,False
1080000,9,-1.1701080983074528,524,False
1080000,9,-0.8521556717677023,467,False
1080000,9,-1.2243989862473164,589,False
1080000,9,-1.181582758920364,510,False
1080000,9,10.228532953785644,689,True
1080000,9,10.249483621818529,668,True
1080000,9,10.289196691828481,726,True
1080000,9,-1.7314777168425943,724,False
1080000,9,10.458140033402847,651,True
1080000,9,11.323653052722136,473,True
1080000,9,10.18398567675916,728,True
1080000,9,10.330282448886114,744,True
1080000,9,-1.0877475777259193,611,False
1080000,9,10.321105099620116,727,True
1080000,9,-0.3224038930318398,450,False
1080000,9,-0.7556235481439882,541,False
1080000,9,-0.9724737421896732,530,False
1080000,9,-0.9210661388839467,327,False
1140000,9,-0.7087793249812537,448,False
1140000,9,9.510809035700227,1125,True
1140000,9,-0.8731429542194188,578,False
1140000,9,-0.6410048212689115,443,False
1140000,9,-0.9769424257052852,620,False
1140000,9,-1.0866435647157755,314,False
1140000,9,-0.869808368667117,614,False
1140000,9,-1.896205019136737,503,False
1140000,9,-1.1136380186389743,574,False
1140000,9,-1.2789312858630537,361,False
1140000,9,10.066457184577379,914,True
1140000,9,-0.8114767643406093,661,False
1140000,9,10.1699945238354,749,True
1140000,9,-0.9339914010841714,368,False
1140000,9,10.290067090185431,769,True
1140000,9,-0.9199784355385234,635,False
1140000,9,-0.4619552658188456,492,False
1140000,9,-1.1568941850840635,431,False
1140000,9,-0.5057392164512313,486,False
1140000,9,9.928712508882844,944,True
1140000,9,-0.9874073659330763,648,False
1140000,9,10.175876399663158,809,True
1140000,9,-0.559009438710862,474,False
1140000,9,10.342537255035886,711,True
1140000,9,-1.3976651553097987,387,False
1140000,9,-1.0653263209255086,308,False
1140000,9,-1.0472277386765678,485,False
1140000,9,-0.58490361409651,484,False
1140000,9,10.226303418649612,739,True
1140000,9,10.289182882417796,627,True
1140000,9,9.924159826567541,832,True
1140000,9,-0.9763010802826078,324,False
1140000,9,-1.1414102469215108,508,False
1140000,9,10.394421690424563,754,True
1140000,9,9.263188200750157,1191,True
1140000,9,11.149887660416036,569,True
1140000,9,10.272877001598598,732,True
1140000,9,-0.2131360563201103,537,False
1140000,9,-1.590218122669139,573,False
1140000,9,10.462054022633772,750,True
1140000,9,-1.0815620770520207,316,False
1140000,9,-1.3975831368987766,451,False
1140000,9,-1.184460631190349,471,False
1140000,9,10.835570526248437,589,True
1140000,9,10.17825239871745,802,True
1140000,9,-1.5913872113235745,516,False
1140000,9,-1.0143139519316275,351,False
1140000,9,-1.1405917211138303,378,False
1140000,9,9.533699800485227,1116,True
1140000,9,-0.6875156652765545,592,False
1200000,9,-1.3391109503248795,452,False
1200000,9,-1.6475206463817667,405,False
1200000,9,-0.2981767737042583,435,False
1200000,9,-1.741898190820109,411,False
1200000,9,-0.8350459146937343,354,False
1200000,9,-1.06314463592247,469,False
1200000,9,-2.0362885329268243,388,False
1200000,9,10.702424449305704,729,True
1200000,9,10.158518793023681,883,True
1200000,9,-1.3247976883440944,355,False
1200000,9,-1.109223247388349,355,False
1200000,9,-1.1447459443190755,454,False
1200000,9,-1.545409929723458,379,False
1200000,9,-1.567983610767387,408,False
1200000,9,-0.5798590957684202,336,False
1200000,9,-1.4911490327674493,486,False
1200000,9,-1.2595310362772587,435,False
1200000,9,-0.501779198090549,455,False
1200000,9,-1.604250084101928,469,False
1200000,9,-0.9717378103642587,342,False
1200000,9,-1.2057866773177992,362,False
1200000,9,-1.0575473755999725,507,False
1200000,9,10.13232591784471,834,True
1200000,9,-0.8850502448867918,357,False
1200000,9,-1.0837316413631606,365,False
1200000,9,-1.4017986028027167,404,False
1200000,9,10.215792089274835,899,True
1200000,9,0.1962329731180445,506,False
1200000,9,-1.137915488078884,469,False
1200000,9,-1.0006310296395733,480,False
1200000,9,-0.609410100475316,373,False
1200000,9,-7.6111256464574035,1361,False
1200000,9,11.09574589047151,654,True
1200000,9,-1.2615735774948627,371,False
1200000,9,10.279562246832256,804,True
1200000,9,-1.6523192604100891,446,False
1200000,9,-1.398823175135044,431,False
1200000,9,-0.09505772550204056,587,False
1200000,9,-0.7756371924501808,647,False
1200000,9,10.997024987486313,685,True
1200000,9,-0.3217756753827304,448,False
1200000,9,-0.5817749726703444,439,False
1200000,9,-0.5897898072146655,291,False
1200000,9,-0.007597014792189244,465,False
1200000,9,-0.5939694555520203,356,False
1200000,9,-0.3036234987762977,518,False
1200000,9,-1.660523581781228,431,False
1200000,9,-0.5539223598824775,600,False
1200000,9,-1.2330658520053694,306,False
1200000,9,-0.13158256217299535,451,False
1260000,9,10.76864556138821,674,True
1260000,9,-1.2155589267968128,499,False
1260000,9,-1.6205862689628203,422,False
1260000,9,-0.7594692325647526,525,False
1260000,9,-1.4309167365259774,436,False
1260000,9,-0.7370755355507329,511,False
1260000,9,-0.9171467092897924,473,False
1260000,9,-1.3127475477045494,414,False
1260000,9,-0.734095629443713,435,False
1260000,9,-0.9925948078467903,345,False
1260000,9,-0.8635725020726595,457,False
1260000,9,-0.9567708425887078,467,False
1260000,9,10.445943786004118,765,True
1260000,9,-1.3589092900415785,417,False
1260000,9,-1.4144490061676156,353,False
1260000,9,0.20175197225234964,489,False
1260000,9,-1.4373182206222355,431,False
1260000,9,10.78311145030948,751,True
1260000,9,-0.9537579398840964,448,False
1260000,9,10.799317036758376,700,True
1260000,9,-0.40632296053498707,436,False
1260000,9,-0.9260802938367994,458,False
1260000,9,-0.04958122098970247,561,False
1260000,9,10.7231705456628,770,True
1260000,9,-1.4516446409432628,419,False
1260000,9,-0.9618009456192911,436,False
1260000,9,-0.8361479805110864,400,False
1260000,9,-1.4258684488269826,309,False
1260000,9,-1.8851558321642434,398,False
1260000,9,-1.5271468955115584,430,False
1260000,9,-0.9263719048021433,455,False
1260000,9,-0.7948113313441156,608,False
1260000,9,-0.8880398785795769,320,False
1260000,9,-1.2972821019090435,298,False
1260000,9,-1.0890826177136357,485,False
1260000,9,-1.3300903459840758,478,False
1260000,9,-1.0871125062976894,471,False
1260000,9,-0.7376556041651938,471,False
1260000,9,-1.1207327228392832,481,False
1260000,9,-1.2824658237388704,475,False
1260000,9,-0.8545439221034443,273,False
1260000,9,10.50348082606639,807,True
1260000,9,-0.9523865286716565,578,False
1260000,9,-0.8628473942479215,569,False
1260000,9,-1.2832997492674132,405,False
1260000,9,-0.7927825702563054,530,False
1260000,9,-1.390555488403428,447,False
1260000,9,-0.08537514088950231,538,False
1260000,9,-1.6111666840611583,414,False
1260000,9,-1.244277832950981,344,False
1300000,9,-1.6230251220501812,283,False
1300000,9,-1.5246125085404905,276,False
1300000,9,-1.0659499515465811,469,False
1300000,9,-1.4556743155425156,446,False
1300000,9,-1.424660487464695,375,False
1300000,9,-1.1145710629157481,519,False
1300000,9,-0.5723396639639426,421,False
1300000,9,-1.0957570545332693,450,False
1300000,9,-0.1708142048457797,566,False
1300000,9,-0.9524175194700291,401,False
1300000,9,11.19634664820107,631,True
1300000,9,-0.2930177056616513,427,False
1300000,9,-8.863172984081828,1753,False
1300000,9,-0.04728792944725696,405,False
1300000,9,-2.254312313781957,367,False
1300000,9,-0.2933202754243569,412,False
1300000,9,-0.16333898049751733,577,False
1300000,9,-1.1058895495607526,418,False
1300000,9,-1.9804659019910529,395,False
1300000,9,-1.8836305909947937,384,False
1300000,9,-0.9653915552722785,355,False
1300000,9,-1.8690913393684476,381,False
1300000,9,-2.483322507573801,256,False
1300000,9,-1.8444884311937606,354,False
1300000,9,-2.151226698404225,350,False
1300000,9,-0.8757879234062613,465,False
1300000,9,-0.8865663862044604,436,False
1300000,9,11.08138261489627,719,True
1300000,9,-2.044515409994749,378,False
1300000,9,-6.593438017931504,1023,False
1300000,9,-1.7597801204136376,262,False
1300000,9,-0.5065255908949656,406,False
1300000,9,-0.8010637723685868,459,False
1300000,9,-1.5210721156731655,387,False
1300000,9,-2.1157145944775033,260,False
1300000,9,-0.8545616239677662,465,False
1300000,9,-1.7193085744162127,420,False
1300000,9,-1.6953426008471464,435,False
1300000,9,-0.7852226996209503,455,False
1300000,9,-1.5178933969961932,379,False
1300000,9,-1.4337809862069677,365,False
1300000,9,-1.828683622222326,306,False
1300000,9,-0.14528120300649,547,False
1300000,9,-0.8675029436117209,501,False
1300000,9,-1.4206074129824189,393,False
1300000,9,-0.13662839841332822,449,False
1300000,9,-1.0140527560267774,518,False
1300000,9,-1.0705935735805456,450,False
1300000,9,-0.13467403209308523,460,False
1300000,9,-2.0848639587197826,367,False
1360000,9,-1.3789392556530355,376,False
1360000,9,-10.059643766376123,1985,False
1360000,9,-1.3668860811687404,465,False
1360000,9,-1.1433055917929373,433,False
1360000,9,-0.7749338161193886,434,False
1360000,9,-0.8939850291359531,427,False
1360000,9,-0.5624315832282082,430,False
1360000,9,-0.9070879598309074,420,False
1360000,9,-0.558489773238217,426,False
1360000,9,-0.6170031986398514,601,False
1360000,9,-1.2225862248405897,509,False
1360000,9,-1.5290188456534344,396,False
1360000,9,-1.4567923829098675,480,False
1360000,9,-0.8558581759719466,539,False
