iteration,level,test_reward,test_episode_length,test_successful
4976096,4,-1.7482701358475934,446,False
4976096,4,-3.9087982262491163,430,False
4976096,4,-1.7751803145144422,439,False
4976096,4,-0.9540675481260846,374,False
4976096,4,-0.7178349711240335,402,False
4976096,4,-1.9113071693705517,440,False
4976096,4,10.479717218702277,518,True
4976096,4,11.242008871302822,514,True
4976096,4,-1.7343630286429126,449,False
4976096,4,-1.0098171340563336,438,False
4976096,4,-0.37903502712704673,446,False
4976096,4,-0.5538314831095994,440,False
4976096,4,-2.023587035920274,441,False
4976096,4,-1.1081502408732034,441,False
4976096,4,-1.3173482356944757,434,False
4976096,4,-1.1718956214381495,421,False
4976096,4,-1.553727464342698,443,False
4976096,4,-1.1928990989537076,408,False
4976096,4,-0.9051985656270052,391,False
4976096,4,-1.5154519230137091,445,False
4976096,4,-1.101329874537396,441,False
4976096,4,-4.436682849366429,439,False
4976096,4,-0.7548414757370829,435,False
4976096,4,-1.0937145414964957,442,False
4976096,4,-1.8742457354483397,444,False
4976096,4,-4.168435838105347,437,False
4976096,4,-0.17901607612568787,444,False
4976096,4,-1.2635302767568874,420,False
4976096,4,-0.5331384252681242,442,False
4976096,4,-0.466803325827648,368,False
4976096,4,10.629173765670112,524,True
4976096,4,-0.8554427386335988,443,False
4976096,4,-2.193492920442109,441,False
4976096,4,-1.4442901995400472,429,False
4976096,4,-1.8142107614752208,442,False
4976096,4,-0.5069758385231296,382,False
4976096,4,-0.46728165747523026,380,False
4976096,4,-1.518996865672837,441,False
4976096,4,-0.5749960118352697,379,False
4976096,4,-0.3625037450077165,379,False
4976096,4,-0.6762705128659257,390,False
4976096,4,-0.5704762376883634,376,False
4976096,4,-1.1284860517554227,443,False
4976096,4,-1.1198894121132312,392,False
4976096,4,-0.9441707830108681,417,False
4976096,4,-0.4895585445108085,441,False
4976096,4,-0.6900155955899742,423,False
4976096,4,-0.6989718394668663,415,False
4976096,4,-1.2691627381234163,431,False
4976096,4,-0.6899735971519172,433,False
5036096,4,-1.7957333632385564,442,False
5036096,4,-4.240580975983075,436,False
5036096,4,-1.5651253055453125,446,False
5036096,4,-1.5185955499225563,436,False
5036096,4,-0.6300806467004264,442,False
5036096,4,-6.909923249354689,421,False
5036096,4,-1.0431956020653286,384,False
5036096,4,-0.5147789304069035,441,False
5036096,4,-0.9188105746286155,443,False
5036096,4,-1.1753163170332297,426,False
5036096,4,-0.9795096065131608,399,False
5036096,4,10.72346597482244,520,True
5036096,4,-1.1509484359013042,442,False
5036096,4,-0.7346515433111033,444,False
5036096,4,11.00714758725179,514,True
5036096,4,-1.492238576749876,447,False
5036096,4,-1.1876720647068248,414,False
5036096,4,-1.5277369346716685,442,False
5036096,4,-0.6949613249327906,440,False
5036096,4,-0.6916312258395628,444,False
5036096,4,-1.6868826179532008,445,False
5036096,4,-1.0642159371014126,439,False
5036096,4,-1.071492613789866,445,False
5036096,4,11.523260840819978,507,True
5036096,4,10.684294399303136,512,True
5036096,4,-5.037462271151959,447,False
5036096,4,-1.0238029658999186,423,False
5036096,4,-0.5202867072267501,442,False
5036096,4,-0.6380878712096604,400,False
5036096,4,-0.9802578513350965,443,False
5036096,4,-1.0041427520675301,444,False
5036096,4,-1.542954396479133,446,False
5036096,4,-0.785579309403325,442,False
5036096,4,-1.8346417736472616,444,False
5036096,4,-0.7731909985913731,439,False
5036096,4,-0.8499590334520329,402,False
5036096,4,-1.8269746044569521,440,False
5036096,4,-1.8779183716469428,443,False
5036096,4,-0.6885555895437708,443,False
5036096,4,-0.7760434178458538,434,False
5036096,4,-1.2668139185553107,438,False
5036096,4,-0.9534199040346683,445,False
5036096,4,-3.594750602224705,440,False
5036096,4,-4.176460256749278,453,False
5036096,4,-1.8099037482647826,442,False
5036096,4,-1.1555681735222887,442,False
5036096,4,-1.4124131864545153,437,False
5036096,4,-0.5846082301048383,441,False
5036096,4,-1.0382537036030188,387,False
5036096,4,-0.8576166470271126,444,False
5096096,4,-4.357681450152924,420,False
5096096,4,-1.4468809535138978,446,False
5096096,4,-1.0062460170400829,441,False
5096096,4,-1.1330362048706824,446,False
5096096,4,-0.3373255029415766,410,False
5096096,4,-1.721634469811043,443,False
5096096,4,-1.5272839089346253,435,False
5096096,4,-1.2783161765116473,446,False
5096096,4,-3.763198687624841,425,False
5096096,4,10.243381475775228,524,True
5096096,4,-1.17901275016722,445,False
5096096,4,-0.18249128595330547,410,False
5096096,4,-1.2399314773609271,448,False
5096096,4,-1.3200022698651415,447,False
5096096,4,-4.699967146814535,443,False
5096096,4,-1.2095814373455682,447,False
5096096,4,-7.076902766734088,449,False
5096096,4,-1.0232490352589734,447,False
5096096,4,-3.748976274281686,440,False
5096096,4,-4.176175368144019,451,False
5096096,4,-0.08601503102157468,392,False
5096096,4,-0.902313765820437,402,False
5096096,4,-3.3909996761390326,440,False
5096096,4,-1.7476145951291306,444,False
5096096,4,-0.31831880130240986,412,False
5096096,4,-0.9820790104146864,440,False
5096096,4,-1.0413834624798208,441,False
5096096,4,-1.1169348694512164,445,False
5096096,4,-1.2462103000602767,445,False
5096096,4,-0.3132782425874965,422,False
5096096,4,-1.1819633592409513,443,False
5096096,4,-0.34907314911791393,388,False
5096096,4,-3.805833496857982,444,False
5096096,4,-1.0984038328194012,450,False
5096096,4,-3.5151716626483807,442,False
5096096,4,-1.1941786357487885,448,False
5096096,4,-0.07217167292222687,375,False
5096096,4,-4.0493701695377915,433,False
5096096,4,-0.8954698873501247,436,False
5096096,4,-0.5067114371996322,400,False
5096096,4,-1.3955950207850534,449,False
5096096,4,-0.9892977715712878,444,False
5096096,4,-1.345063532798624,445,False
5096096,4,-3.678493341870147,439,False
5096096,4,-1.1684534806202154,447,False
5096096,4,-0.24593330672400607,415,False
5096096,4,-1.1036027930335532,440,False
5096096,4,-1.062224252999296,441,False
5096096,4,-4.239704764175086,448,False
5096096,4,-0.7893231588970645,397,False
5156096,4,-1.1902601670622548,442,False
5156096,4,-0.9616004511379973,444,False
5156096,4,-7.194538794615471,410,False
5156096,4,-3.620829635236944,440,False
5156096,4,-3.3710638131015926,442,False
5156096,4,-0.6498220577842774,427,False
5156096,4,-3.768249775792059,443,False
5156096,4,-0.23810214826352843,407,False
5156096,4,-0.30929493935762536,420,False
5156096,4,-3.783949351006287,439,False
5156096,4,-0.9169077892987094,448,False
5156096,4,10.263378959562642,529,True
5156096,4,-3.780007974931382,446,False
5156096,4,-0.8795935474570764,448,False
5156096,4,-0.9385936263321878,438,False
5156096,4,-0.7974641358273358,445,False
5156096,4,-7.231844342260555,439,False
5156096,4,10.450342701361766,521,True
5156096,4,-0.4457149817335401,371,False
5156096,4,-0.915606877408537,440,False
5156096,4,-1.1475889396644048,450,False
5156096,4,-1.4854700544035713,452,False
5156096,4,-0.9500680084819533,445,False
5156096,4,-0.931065562135874,439,False
5156096,4,-1.2891738842656477,444,False
5156096,4,-2.910457171256422,444,False
5156096,4,10.662944093114058,515,True
5156096,4,-0.7624300255834566,442,False
5156096,4,-0.9514722954905702,434,False
5156096,4,-3.4806462450512354,450,False
5156096,4,-0.31332792041693786,391,False
5156096,4,-1.0593149577996914,442,False
5156096,4,-0.2640172046082514,388,False
5156096,4,0.10053434273206019,377,False
5156096,4,-1.6441811896370002,454,False
5156096,4,-3.7495907604887457,449,False
5156096,4,10.613266856630766,519,True
5156096,4,0.004455940367585592,392,False
5156096,4,-0.9814458613968081,446,False
5156096,4,-1.2133584586547401,448,False
5156096,4,-3.8989965943159737,431,False
5156096,4,-1.120616035997635,450,False
5156096,4,-0.5984718645388124,408,False
5156096,4,10.617090956729577,527,True
5156096,4,-3.7696372277004757,448,False
5156096,4,-1.1602252498727408,417,False
5156096,4,-1.044138823529892,443,False
5156096,4,-0.5165148148703436,394,False
5156096,4,-0.8905240679742248,447,False
5156096,4,-0.8538600104654657,444,False
5216096,4,-1.073698100085952,453,False
5216096,4,-1.0887912572286398,422,False
5216096,4,-0.43531995141011826,390,False
5216096,4,-3.915769174059476,461,False
5216096,4,-0.9034427366719147,451,False
5216096,4,-1.7637541465466502,454,False
5216096,4,-7.059029546925043,435,False
5216096,4,-1.1230145155322968,455,False
5216096,4,-1.271827868057295,454,False
5216096,4,-1.098726119207851,423,False
5216096,4,-1.013073459337336,453,False
5216096,4,-1.27011562779468,439,False
5216096,4,-1.041438953835326,458,False
5216096,4,-0.6015288488021407,443,False
5216096,4,-1.3338689684155154,452,False
5216096,4,-1.12866412221343,454,False
5216096,4,-4.049678244023019,461,False
5216096,4,11.821833713504208,463,True
5216096,4,-0.8993420585012275,447,False
5216096,4,-1.0118827394194472,453,False
5216096,4,-0.4491711250546154,406,False
5216096,4,-1.16696892729594,453,False
5216096,4,-1.0241336693679939,455,False
5216096,4,-1.0870592381369975,453,False
5216096,4,-0.16792772798256034,379,False
5216096,4,-3.1969414299497396,445,False
5216096,4,-0.7894067320918956,442,False
5216096,4,-1.1526831178650534,457,False
5216096,4,-0.8980522300538947,451,False
5216096,4,-1.0467067078384873,455,False
5216096,4,10.4770274735498,527,True
5216096,4,-1.3989817472016028,449,False
5216096,4,-1.685583797594589,455,False
5216096,4,-3.004742068285733,440,False
5216096,4,12.046011702587064,481,True
5216096,4,-1.4572466556266555,441,False
5216096,4,10.67417948609473,512,True
5216096,4,-0.7533804112730154,448,False
5216096,4,-0.9430098149570322,452,False
5216096,4,-0.4230886343448363,400,False
5216096,4,-0.12605940538393293,385,False
5216096,4,-0.8351930093407148,453,False
5216096,4,-0.991835597494838,451,False
5216096,4,-0.9457814134171441,452,False
5216096,4,-7.010940701018592,446,False
5216096,4,-5.276913813682272,465,False
5216096,4,-0.08179264960216381,380,False
5216096,4,-3.6471564192971195,452,False
5216096,4,-0.35065801388195894,401,False
5216096,4,-0.9440859070657535,457,False
5256096,4,-0.923658119001777,401,False
5256096,4,-0.9118981208856649,454,False
5256096,4,-1.2726498714405636,450,False
5256096,4,-0.6121689134713009,457,False
5256096,4,-6.621343031914755,404,False
5256096,4,-0.755669060927296,413,False
5256096,4,-0.7480311051411661,444,False
5256096,4,-1.961840647515897,453,False
5256096,4,-0.8878397419725851,423,False
5256096,4,-0.7143903954282427,408,False
5256096,4,-1.3779728872578663,449,False
5256096,4,-0.7435421358628516,455,False
5256096,4,10.579674558064106,551,True
5256096,4,-0.5786868716370003,455,False
5256096,4,-3.4611749883283776,443,False
5256096,4,10.82100073776358,519,True
5256096,4,-0.8944484613064284,451,False
5256096,4,-1.0803116133373423,452,False
5256096,4,10.529111280896073,524,True
5256096,4,-1.5840597264748495,457,False
5256096,4,-0.4408611229992039,449,False
5256096,4,-1.0245541609242383,451,False
5256096,4,-0.03396021110050315,396,False
5256096,4,-1.3348647163295873,452,False
5256096,4,-1.5972198789409204,451,False
5256096,4,-1.6869472039904607,458,False
5256096,4,-0.8690890280637198,426,False
5256096,4,-0.15710186345133462,372,False
5256096,4,-0.16789736304233074,395,False
5256096,4,-0.9556554296192762,455,False
5256096,4,-0.26264068028784493,371,False
5256096,4,-0.453605712893071,449,False
5256096,4,-0.9888460133986336,451,False
5256096,4,-0.9033130904394655,450,False
5256096,4,-0.5160659247303406,400,False
5256096,4,-0.1545192528958169,370,False
5256096,4,-1.1826086125514184,418,False
5256096,4,-0.8301848268675989,417,False
5256096,4,-0.9379827958774367,456,False
5256096,4,-0.7086704903876656,458,False
5256096,4,-1.1850082347175719,438,False
5256096,4,-0.5682473191192821,409,False
5256096,4,-1.1431023765286206,449,False
5256096,4,-0.6855683405492864,456,False
5256096,4,-0.4928985963199771,398,False
5256096,4,-3.8477901012722864,443,False
5256096,4,-0.8954476250901793,404,False
5256096,4,10.4089099401232,522,True
5256096,4,-0.21863123694255676,396,False
5256096,4,-0.5653944190652754,452,False
5316096,4,-0.7727470126575474,458,False
5316096,4,0.43529241476336045,365,False
5316096,4,-1.1189065635679996,451,False
5316096,4,-0.9241225851420151,456,False
5316096,4,-1.2595792500851146,451,False
5316096,4,-0.8007694049432196,454,False
5316096,4,-0.23239594730791668,393,False
5316096,4,-1.041042233015224,456,False
5316096,4,-0.9268034279663682,451,False
5316096,4,-0.09401059903436684,384,False
5316096,4,-1.634971016069397,438,False
5316096,4,-1.3629059686617446,452,False
5316096,4,-1.0922092899272307,456,False
5316096,4,-6.947552761707354,429,False
5316096,4,-1.7731895649390546,452,False
5316096,4,-1.2534276294889595,430,False
5316096,4,-0.9679081081198004,438,False
5316096,4,-0.21585333111962365,392,False
5316096,4,-1.1617845336597263,426,False
5316096,4,-0.09079305308651547,387,False
5316096,4,-1.2240757178758241,452,False
5316096,4,-1.2568537727655713,451,False
5316096,4,-0.899954814281934,452,False
5316096,4,-6.4783188173923065,362,False
5316096,4,10.398173581089477,531,True
5316096,4,-1.2702170510745612,452,False
5316096,4,-1.5704223904466532,459,False
5316096,4,-1.0057884184151602,454,False
5316096,4,-1.1325035988932974,457,False
5316096,4,0.5839508757468739,366,False
5316096,4,-1.3354592121438507,449,False
5316096,4,-1.1931221280132878,457,False
5316096,4,-0.1378675286819709,385,False
5316096,4,-1.248020023487102,450,False
5316096,4,-1.1209556500925313,454,False
5316096,4,-0.6032854591106915,440,False
5316096,4,-3.9559133230375503,443,False
5316096,4,-0.9806906515095256,445,False
5316096,4,-3.980112396980206,452,False
5316096,4,-0.9715680380017906,455,False
5316096,4,-1.1110967939527452,454,False
5316096,4,-3.2689134536610305,443,False
5316096,4,-7.180826688297261,402,False
5316096,4,-0.4931836234179225,401,False
5316096,4,-1.5737104390685492,443,False
5316096,4,-7.002329885006873,391,False
5316096,4,-0.8265318371378443,413,False
5316096,4,-0.8511494066788714,430,False
5316096,4,-2.883648366613489,445,False
5316096,4,-1.0879138956708154,451,False
5376096,4,-0.11378076593337627,384,False
5376096,4,-0.8915470351593984,457,False
5376096,4,-1.1092664681991797,460,False
5376096,4,-1.4382657261026857,461,False
5376096,4,0.4104566125870214,370,False
5376096,4,-1.2964385960913678,412,False
5376096,4,-4.496898580552898,425,False
5376096,4,-0.7110492659994015,390,False
5376096,4,-1.2337600990868516,441,False
5376096,4,-0.9719133679674005,457,False
5376096,4,-0.9417969145396038,440,False
5376096,4,-1.590447955431738,422,False
5376096,4,-6.827289967486216,391,False
5376096,4,-1.0535562223006891,457,False
5376096,4,-1.3082617580140785,462,False
5376096,4,-0.23708655244986088,398,False
5376096,4,-1.1573417481642914,456,False
5376096,4,-0.9318470557204721,464,False
5376096,4,-1.66088345964648,449,False
5376096,4,10.591034588386059,533,True
5376096,4,-1.2640572080801187,457,False
5376096,4,-0.8624771600743177,457,False
5376096,4,-1.0403327642468676,396,False
5376096,4,-1.1859566210660468,463,False
5376096,4,-0.5100571954292996,406,False
5376096,4,0.8581351458186915,355,False
5376096,4,-1.2847874549070524,461,False
5376096,4,-1.108082266602165,455,False
5376096,4,-1.0539460789697377,429,False
5376096,4,-0.9475030713302202,447,False
5376096,4,-7.136955848869491,404,False
5376096,4,-0.8835908637964348,462,False
5376096,4,-0.772977366747822,449,False
5376096,4,-0.8790702860828872,457,False
5376096,4,-6.720129235038775,407,False
5376096,4,-1.2206156820094662,461,False
5376096,4,-1.5240140395640518,462,False
5376096,4,-1.369370383709523,462,False
5376096,4,-1.6878900213327632,450,False
5376096,4,-0.7031763789168477,436,False
5376096,4,-1.3666095204600581,414,False
5376096,4,-3.772511978783439,465,False
5376096,4,-1.3106626431784498,413,False
5376096,4,-3.460644716987659,455,False
5376096,4,-1.3787649676619722,465,False
5376096,4,-1.5835445784891058,426,False
5376096,4,-0.06932750745418068,382,False
5376096,4,-0.5269580868713137,393,False
5376096,4,10.568409310819328,530,True
5376096,4,-1.1738033325802155,462,False
5436096,4,-1.0561029550151615,454,False
5436096,4,-0.7344327812926082,444,False
5436096,4,-3.753492796880014,457,False
5436096,4,-1.194676248366509,468,False
5436096,4,-0.8590071107160488,470,False
5436096,4,-1.219946578463916,426,False
5436096,4,-1.1022788323860098,464,False
5436096,4,-1.1854988113015397,463,False
5436096,4,-3.3114488106453406,467,False
5436096,4,-2.9985874743077376,464,False
5436096,4,-0.8879767405058484,401,False
5436096,4,-1.7769142961770445,468,False
5436096,4,-6.953424790428493,375,False
5436096,4,-1.291192010647595,468,False
5436096,4,-1.0419505759342238,409,False
5436096,4,-1.0038666300589192,408,False
5436096,4,-1.1823848090644495,469,False
5436096,4,-2.9738655872586373,463,False
5436096,4,-0.4246191216484134,467,False
5436096,4,-4.078917383106742,463,False
5436096,4,-0.9089086932252064,458,False
5436096,4,10.591771629789601,534,True
5436096,4,-0.29228629902418235,466,False
5436096,4,-0.41554087313357835,392,False
5436096,4,-1.437585189603553,427,False
5436096,4,-1.012444896978467,467,False
5436096,4,-1.01923018359552,472,False
5436096,4,-1.3786016496597104,467,False
5436096,4,-3.070101990238104,463,False
5436096,4,-7.083398057667212,409,False
5436096,4,10.346036085231653,576,True
5436096,4,-0.14367317305748806,378,False
5436096,4,-6.366305403258972,343,False
5436096,4,-1.1828601375295207,471,False
5436096,4,-1.066173816201749,437,False
5436096,4,0.3505792626272661,375,False
5436096,4,-1.2334353875437352,423,False
5436096,4,-1.5510965983919769,473,False
5436096,4,-3.4726513486130792,461,False
5436096,4,-1.5693396783964042,445,False
5436096,4,-0.2699509759764851,385,False
5436096,4,-0.39071504896833137,402,False
5436096,4,11.99536322155364,462,True
5436096,4,-0.9887000892682092,470,False
5436096,4,-1.4101169645828227,449,False
5436096,4,-1.2074615925981136,472,False
5436096,4,-0.7408603550838665,468,False
5436096,4,-0.9846683644311901,414,False
5436096,4,10.738320955584546,529,True
5436096,4,-0.7851958250504865,473,False
5496096,4,-3.9825467952037314,456,False
5496096,4,-7.068059847221313,456,False
5496096,4,-3.4895009244725355,468,False
5496096,4,-1.200555895131941,463,False
5496096,4,-0.8251764599389968,399,False
5496096,4,10.721538421315314,527,True
5496096,4,0.16489956164419095,350,False
5496096,4,-1.0504877383952371,465,False
5496096,4,-1.1398640209597168,462,False
5496096,4,-1.8364649435000258,469,False
5496096,4,-1.723463269414386,456,False
5496096,4,-0.9749104436814081,464,False
5496096,4,-0.9229877109770291,464,False
5496096,4,10.627785856943557,534,True
5496096,4,-1.45330888352626,457,False
5496096,4,-1.0343571400766531,410,False
5496096,4,-7.071005350556623,462,False
5496096,4,-1.2256513388528147,442,False
5496096,4,-1.1684461028259387,422,False
5496096,4,-6.725893984576137,408,False
5496096,4,-1.1564706486455794,425,False
5496096,4,-6.748849952299261,440,False
5496096,4,-1.6437344773452096,472,False
5496096,4,-6.719024474297853,412,False
5496096,4,10.595724049175766,543,True
5496096,4,-1.1273926213608938,416,False
5496096,4,-1.6017232342241416,465,False
5496096,4,-0.2966473903370402,457,False
5496096,4,-0.44243779101615666,377,False
5496096,4,-3.5497730438851174,470,False
5496096,4,-0.5078529548006603,381,False
5496096,4,-1.4564666334580356,463,False
5496096,4,-3.424845224732602,474,False
5496096,4,-0.906871419379002,387,False
5496096,4,-0.8672317740575565,464,False
5496096,4,-0.15373853651441283,465,False
5496096,4,-1.000939111575659,424,False
5496096,4,-0.8117428775858615,455,False
5496096,4,-1.0710748830068832,416,False
5496096,4,-1.1727152917453554,416,False
5496096,4,-1.8103115010748787,462,False
5496096,4,-1.1511230479856578,435,False
5496096,4,8.271023767603136e-05,461,False
5496096,4,-0.45992629510386795,375,False
5496096,4,11.146824115921643,532,True
5496096,4,-1.4856904454392539,447,False
5496096,4,-4.267171681457594,445,False
5496096,4,-1.1125833545295154,398,False
5496096,4,-1.7135386146860907,456,False
5496096,4,-1.2243239696783497,461,False
5556096,4,-1.0784779379403864,461,False
5556096,4,-0.07397251073132233,374,False
5556096,4,-4.070322650361213,439,False
5556096,4,-0.4406816619449016,461,False
5556096,4,-0.6996263336766078,380,False
5556096,4,-1.055431592802008,408,False
5556096,4,10.729761987008876,539,True
5556096,4,-0.7343842800852963,459,False
5556096,4,-1.6679145103028783,468,False
5556096,4,0.02057798016536952,360,False
5556096,4,-1.8250430351419116,461,False
5556096,4,10.388372071936985,531,True
5556096,4,-0.4227506018077001,386,False
5556096,4,-0.9003656384363252,462,False
5556096,4,-1.1548311246544003,461,False
5556096,4,-3.5185447982755877,454,False
5556096,4,-0.8805133375289464,457,False
5556096,4,10.541571838950254,529,True
5556096,4,-6.837815816416658,414,False
5556096,4,0.6704778557228797,360,False
5556096,4,-1.1150231437082967,392,False
5556096,4,-3.9714107105950096,438,False
5556096,4,-1.2802448643571496,406,False
5556096,4,-0.9262129020951217,462,False
5556096,4,-0.2560149312531057,375,False
5556096,4,-1.544348148018891,458,False
5556096,4,-1.1984593594828798,460,False
5556096,4,-0.6291046750588353,460,False
5556096,4,-0.10157679840822892,371,False
5556096,4,-1.2333501305839387,464,False
5556096,4,-0.952739021953305,461,False
5556096,4,-0.9817474507986521,461,False
5556096,4,-0.9489364301129782,456,False
5556096,4,-1.467483501318982,425,False
5556096,4,10.564633136896726,526,True
5556096,4,-0.5841128985201035,452,False
5556096,4,-0.6864555226999816,459,False
5556096,4,-0.8115439320534455,463,False
5556096,4,-3.3411816703142074,459,False
5556096,4,-4.567455739432082,475,False
5556096,4,-6.727124097499918,380,False
5556096,4,10.568932234983393,529,True
5556096,4,-7.103144660340819,413,False
5556096,4,-1.390071423334541,422,False
5556096,4,-0.9471441577424669,394,False
5556096,4,-1.1737044812642228,457,False
5556096,4,-0.9244016327386175,392,False
5556096,4,-1.3786372057624032,462,False
5556096,4,-0.8751361660225396,462,False
5556096,4,-1.0153938418765103,461,False
5616096,4,-0.40174789327189503,394,False
5616096,4,-0.9093383999175522,469,False
5616096,4,-1.31277470232386,469,False
5616096,4,-1.1079074677043368,460,False
5616096,4,-0.13544733557518568,375,False
5616096,4,-1.7652469736973295,418,False
5616096,4,-0.3792877151765907,458,False
5616096,4,-3.612965274254968,469,False
5616096,4,-1.0145419095145773,460,False
5616096,4,-1.7030697801639691,415,False
5616096,4,-0.9684846256199006,454,False
5616096,4,-0.7914106931468746,430,False
5616096,4,-1.1776359413333717,468,False
5616096,4,10.59389713715664,521,True
5616096,4,-6.420658792936637,343,False
5616096,4,-1.0708189747566468,449,False
5616096,4,-1.0546471216720843,464,False
5616096,4,10.279943815489535,530,True
5616096,4,-0.22972632392718212,378,False
5616096,4,0.2014941344669152,362,False
5616096,4,-1.2861383514648688,463,False
5616096,4,-0.8539829925150559,468,False
5616096,4,-3.3556309463967677,472,False
5616096,4,-0.4691451852922695,395,False
5616096,4,-1.0173081244534457,466,False
5616096,4,10.611492855424743,545,True
5616096,4,-1.794998319874998,444,False
5616096,4,-0.8045986300374375,469,False
5616096,4,-4.4768012129854835,475,False
5616096,4,-1.1121019478222578,389,False
5616096,4,-0.6222212920120984,389,False
5616096,4,-6.589103392945565,385,False
5616096,4,-0.9536018268878632,466,False
5616096,4,-0.670874948721382,469,False
5616096,4,0.17116719620359536,351,False
5616096,4,-0.9769851027863985,462,False
5616096,4,-1.2889784823845791,462,False
5616096,4,10.487489383775529,545,True
5616096,4,-1.4039109494766029,465,False
5616096,4,-0.5535705046027543,461,False
5616096,4,-0.09877867263520088,372,False
5616096,4,-1.4086219976267706,464,False
5616096,4,-0.5675481061505204,383,False
5616096,4,-7.120000376556586,449,False
5616096,4,-6.815221583258578,415,False
5616096,4,-1.1179444885998453,464,False
5616096,4,-1.305816216789696,464,False
5616096,4,9.69128299332187,563,True
5616096,4,-1.4123718907313845,430,False
5616096,4,-1.0773652951793755,443,False
5676096,4,-1.2766021767757019,460,False
5676096,4,-1.0260063681243987,465,False
5676096,4,-0.5085473138910419,465,False
5676096,4,10.293578273040279,541,True
5676096,4,-0.889061123419731,469,False
5676096,4,10.384180245764703,519,True
5676096,4,10.902397219546932,530,True
5676096,4,-3.6249409404090303,468,False
5676096,4,-1.2570515503657145,432,False
5676096,4,-0.29583181967615013,380,False
5676096,4,-0.2293082296788806,388,False
5676096,4,-0.9597145313294493,454,False
5676096,4,-0.9502093350885407,413,False
5676096,4,-0.5306323121878379,459,False
5676096,4,-3.7908711235536954,473,False
5676096,4,-1.0225938455774788,422,False
5676096,4,-0.4602717422321587,408,False
5676096,4,-1.4961862842203724,473,False
5676096,4,-1.0034369117736182,463,False
5676096,4,-0.843066491433687,466,False
5676096,4,-6.950613732014053,404,False
5676096,4,-1.518571154290335,466,False
5676096,4,-1.0105547323196813,466,False
5676096,4,-3.0678901859608936,465,False
5676096,4,-3.8632906733264103,444,False
5676096,4,-1.192215625703682,410,False
5676096,4,-1.2638737778671478,458,False
5676096,4,-1.3872948755752523,463,False
5676096,4,-1.1180312051468995,466,False
5676096,4,-1.080781488965227,466,False
5676096,4,-1.021725316164421,462,False
5676096,4,-0.7283260625672785,463,False
5676096,4,-1.1031638783978102,452,False
5676096,4,-0.8712091540038978,461,False
5676096,4,-1.9940013127687088,466,False
5676096,4,-2.0574073930723213,468,False
5676096,4,-1.3737696622715967,460,False
5676096,4,-0.9764612973294767,466,False
5676096,4,-1.427139647295586,410,False
5676096,4,-1.0298112883685462,457,False
5676096,4,10.583789515931606,539,True
5676096,4,-0.8445415604701076,467,False
5676096,4,-0.593248259822385,461,False
5676096,4,-0.28385728603324534,365,False
5676096,4,-0.9802687896118569,461,False
5676096,4,-6.979846065005301,380,False
5676096,4,-1.1909005515108666,416,False
5676096,4,-0.03676179665789772,373,False
5676096,4,-1.3355413447196152,467,False
5676096,4,0.06409032434502232,360,False
5716096,4,-1.1837769248631096,457,False
5716096,4,-0.585939442278907,461,False
5716096,4,-6.980223862056813,421,False
5716096,4,-7.11565824184726,424,False
5716096,4,-0.9703703328043011,417,False
5716096,4,-1.1089763922110718,463,False
5716096,4,-0.8400420083436622,450,False
5716096,4,-1.0939709771034738,427,False
5716096,4,-0.31045519669751714,377,False
5716096,4,10.43733062317329,543,True
5716096,4,-0.17241272313286937,371,False
5716096,4,-0.38803600817700995,391,False
5716096,4,-6.9164521571181385,421,False
5716096,4,-0.2151491420851458,371,False
5716096,4,-6.611415288744908,391,False
5716096,4,-0.07859406574876787,368,False
5716096,4,-1.005738125185699,445,False
5716096,4,-0.37200905139219986,386,False
5716096,4,-0.6931484106900303,417,False
5716096,4,-0.6811199929907892,451,False
5716096,4,-0.9504817409619573,468,False
5716096,4,-0.4945262824915595,463,False
5716096,4,-0.4488641771982316,406,False
5716096,4,-3.718082403531021,469,False
5716096,4,-0.7934305589594998,468,False
5716096,4,-0.6583000443577016,388,False
5716096,4,10.401411338189146,530,True
5716096,4,-0.5344012633354612,465,False
5716096,4,-6.800370026155157,394,False
5716096,4,-0.8772601315102808,459,False
5716096,4,-0.22031249803276512,372,False
5716096,4,-6.618550910128274,385,False
5716096,4,-1.331734454351673,463,False
5716096,4,-3.1965866689057347,461,False
5716096,4,-1.723623213348632,458,False
5716096,4,-3.635449443193169,470,False
5716096,4,-0.7460823373099915,468,False
5716096,4,-0.48837327730742375,462,False
5716096,4,-0.8829940266808334,443,False
5716096,4,-1.582286712139163,474,False
5716096,4,-0.5288631060439128,407,False
5716096,4,-1.156662084996153,413,False
5716096,4,-0.7663837670536572,440,False
5716096,4,-1.0620291253716458,445,False
5716096,4,-0.7149991957297788,460,False
5716096,4,-1.5764607334725644,405,False
5716096,4,-0.9305230619685297,474,False
5716096,4,-1.1115267789054837,440,False
5716096,4,-0.9118199000065403,465,False
5716096,4,-0.5566674806301191,455,False
5776096,4,-1.149020498474765,406,False
5776096,4,-1.0708716229602202,436,False
5776096,4,-1.0710842464115973,458,False
5776096,4,-0.8203747088711553,457,False
5776096,4,10.879791949934381,523,True
5776096,4,-0.682431047401794,424,False
5776096,4,-0.2977459844785756,358,False
5776096,4,-0.8183282108895864,385,False
5776096,4,-0.4097579899042563,365,False
5776096,4,-4.582214698647516,466,False
5776096,4,-1.7198808886420167,409,False
5776096,4,10.3282598441307,564,True
